start_time,speaker_label,transcript
00:00,[Passenger],"What's up, bro? What's happening, man? What's up? You you ready for this?"
00:03,[Police Officer],What's going on?
00:04,[Passenger],They they they just put me in my kids all the play with no explanation.
00:08,[Police Officer],Who?
00:09,[Passenger],"He keep picking out the fucking door shut. So you go ask him ask him yourself and then give me the explanation. I don't know. And me and my god, it's her birthday, my son and my other son right here. We got on the plane with no explanation. I asked let's get off."
00:23,[Police Officer],I'll talk to him. I'll talk to him. See what's going on. All right.
00:25,[Passenger],See what's going on. And I bring him to fuck out here. So I'm I'm going to smack you out.
00:30,[Police Officer],You want to sit for me?
00:31,[Passenger],"No, I'm not having no seat."
00:32,[Police Officer],"No, that's racist shit. I'm not having no."
00:34,[Passenger],I'm not having a seat. You can go talk to him. I'll stay right here. I'm not having a seat. Not at all. My go sit down. Or sit down next to my. Or sit down next to.
00:40,[Police Officer],I'll talk to him.
00:46,[Passenger],Tell him to come outside. Whoever whoever asked us to get off the plane. I want to know the reason.
00:47,[Police Officer],I will.
00:51,[Police Officer],"Yep, I'll talk to him and tell him to sit down here for me."
00:53,[Passenger],I'm not having no seat.
00:54,[Police Officer],"All right, man."
00:55,[Passenger],"No, I'm not having no seat. I don't give a fuck about none of that shit. It is what it is. You look like you do your push-ups. I fight good as shit, bro."
01:03,[Police Officer],"I'm not worried about fighting. Hey, that's cool. I'm trying to I'm trying to."
01:06,[Passenger],"No, we this this this some racist shit. So it's going to be a fight if this don't go my way. It's going to be a real fight. So I hope y'all fight good as shit. Oh shoot."
01:14,[Passenger],"No chance at all. Not not not one. So I hope y'all handle this, bro."
01:19,[Passenger],"Come over here and talk to him. Don't even come over here to me. So I'm telling you, you don't have no chance with me. Come talk come stand with him. Don't stand behind me or none of that shit. The picking out the."
01:28,[Police Officer],"My man, my man."
01:29,[Passenger],"Get him, bro."
01:30,[Police Officer],I get it.
01:31,[Passenger],"Hey, ask what the fuck asked me to get off the plane."
01:34,[Police Officer],I'm going to need you back.
01:35,[Passenger],I need that racist. We're not doing that racist today.
01:37,[Passenger],You not with that racist. You not. You with me.
01:40,[Police Officer],I got one. I got one.
01:41,[Passenger],"I'm not putting me in handcuffs, bro. If y'all want to talk, guys, talk."
01:43,[Police Officer],"All right, cool."
01:49,[Passenger],I'm not.
01:50,[Police Officer],For what?
01:51,[Passenger],For what?
01:52,[Police Officer],For what?
01:55,[Passenger],For what?
01:56,[Bystander],"Oh, oh."
01:57,[Police Officer],Back up. Back up. Back up.
01:59,[Passenger],"Bro, bro, you're doing too much. I tried to be cool. I tried to be cool."
02:02,[Police Officer],You're doing too much.
02:03,[Passenger],I'm not.
02:04,[Bystander],Oh.
02:05,[Passenger],"What are you doing a lot in front of my kids for what? For what, bro? For this white lady, bro?"
02:10,[Police Officer],This.
02:12,[Bystander],Oh.
02:14,[Police Officer],"I need you to back up, man, please."
02:16,[Passenger],"Back up, get the kid."
02:17,[Police Officer],I ain't going to do nothing to him. I'm let him I'm let him.
02:19,[Passenger],"He he went off this white lady, man. Don't know what the going on. What you just tackle me for, bro? What did you tackle me for, bro?"
02:26,[Police Officer],Let me up. I'm going to get the hang up.
02:28,[Police Officer],Nope.
02:29,[Passenger],No what?
02:30,[Police Officer],I'm going to get up.
02:31,[Passenger],"Cuz of this white lady? Bro, you a cold whore, bro. You you doing what this white lady say, bro?"
02:36,[Bystander],"No, stop. Stop."
02:38,[Passenger],"Bro, are you doing what this white lady saying to you, bro?"
02:40,[Police Officer],"Just calm down, man. Just calm down, man. Relax."
02:42,[Passenger],"You can put me in handcuffs if you want. Don't. Why you listening to this white lady, bro? I'm not fighting."
02:48,[Passenger],Do you want to put me in handcuffs?
02:49,[Police Officer],I'm about to.
02:50,[Passenger],"Come on, put me in handcuffs. Bro, get this white lady off me, bro. I'll let you put me in. Tell her get off me and let you put me in handcuffs."
02:56,[Police Officer],"Bro, what the fuck is wrong with you, bro?"
02:58,[Passenger],I didn't do nothing wrong.
03:00,[Bystander],No.
03:00,[Passenger],And you fighting me. We are fighting.
03:03,[Police Officer],I told you I didn't want to fight you.
03:04,[Passenger],"I shut this, bro. You wanted to do this. You wanted. Come on. Hey, get my get my shoe."
03:09,[Bystander],He's a just like her. I ain't about to fight these.
03:12,[Passenger],"Babe, get my shoes."
03:14,[Police Officer],Back up. Please back up.
03:16,[Passenger],"My Look, I'm trying to be nice. Back up."
03:18,[Passenger],"Let her get my shoes. You're the one that had this me and. You for real. Cuz if I flip that off me, it's going to be a problem."
03:22,[Bystander],You're all.
03:26,[Bystander],Move. Stop up.
03:28,[Police Officer],"Now if I flip you on top of her, you're going to look crazy."
03:30,[Police Officer],"You just said you want to go in cuffs, right?"
03:32,[Passenger],I'll go in cuffs. It's not a problem. But get me and let me go in cuffs.
03:36,[Passenger],"She on my leg. The hurt, bro."
03:38,[Passenger],She on my leg.
03:40,[Passenger],Hey.
03:44,[Passenger],Get off my leg. I told you.
03:47,[Passenger],"Get off my leg, bro."
03:50,[Passenger],Get off my leg.
03:51,[Police Officer],"You got to stop resisting, man."
03:53,[Passenger],What am I resisting?
03:54,[Police Officer],You got to stop resisting.
03:55,[Passenger],So I got less I hurt me?
03:56,[Police Officer],"No, you need to stop resisting."
03:57,[Passenger],I'm not resisting.
03:58,[Police Officer],I was trying to hit you. See you.
04:01,[Passenger],Am I fighting with you?
04:02,[Police Officer],"Yes, sir, you are."
04:03,[Passenger],What I do to you? You got a camera on?
04:05,[Police Officer],"You're bucking off. Yes, sir, you are."
04:06,[Passenger],Do you have a camera? I I I touch you.
04:08,[Passenger],"Oh, girl, I about to shit on you in your mouth and you going to be mad."
04:12,[Police Officer],My way. My way.
04:13,[Passenger],Look at him.
04:14,[Police Officer],My way.
04:15,[Passenger],He about to come over here.
04:16,[Police Officer],Got you.
04:17,[Passenger],Go.
04:18,[Police Officer],Girl.
04:20,[Passenger],What are you doing?
04:22,[Passenger],What are y'all doing?
04:23,[Bystander],"No, stop."
04:24,[Passenger],What y'all want?
04:25,[Bystander],Stop.
04:26,[Police Officer],Let's go.
04:28,[Passenger],It's wrong. It's wrong.
04:31,[Passenger],I tell you what they want.
04:32,[Bystander],"Oh, stop."
04:33,[Passenger],I'm not saying nothing.
04:34,[Bystander],"No, I don't care."
04:35,[Passenger],I don't want to.
04:36,[Police Officer],"Just get your hands behind your back, okay?"
04:38,[Police Officer],"I got one. Leave it there, sir. Leave your hand there, sir. Leave your hand here."
04:42,[Police Officer],I got one.
04:45,[Passenger],I I tighten I tighten the handcuff. I tighten the handcuff. I tighten the right.
04:51,[Passenger],I tighten. I say tighten the right.
04:54,[Bystander],"Sir, you have lost your rights right now."
04:56,[Passenger],Lost my rights to do anything?
04:58,[Police Officer],Go that way. Yep.
04:59,[Passenger],I don't have no rights. I don't have any rights.
05:03,[Police Officer],Right now.
05:05,[Passenger],"No rights, bro."
05:07,[Police Officer],"All right, we're going to sit you up."
05:08,[Passenger],You going to sit who up? He holding my ankle. How you going to sit me up?
05:11,[Police Officer],When you're ready to go up.
05:13,[Passenger],How? You holding my.
05:15,[Police Officer],"Watch out, hell."
05:16,[Passenger],"And pull my pants, you bitch."
05:18,[Passenger],What the you looking at me crazy for? You a whore.
05:20,[Police Officer],Let's go.
05:21,[Passenger],You want to put me in handcuffs? You want to put me in handcuffs?
05:23,[Police Officer],Of course you would.
05:24,[Passenger],I and you know it.
05:26,[Passenger],Record this shit. Record this shit.
05:28,[Passenger],Hands off me.
05:31,[Passenger],Put your hands off me.
05:33,[Passenger],"My hands off me, bro."
05:38,[Police Officer],Take him out.
05:39,[Passenger],Record this.
05:42,[Passenger],Record this.
05:43,[Police Officer],"Okay, so what happened other than what we got there?"
05:45,[Airport Operations],"I run airport operations for Spirit. I was uh downstairs on our uh 129 gates. I get up there, talk to the captain. They say, yeah, he approached him and said, hey, you can go off the voluntary way now or will be called. And he said, I don't want any law enforcement trouble. Gets up halfway through the jet bridge. He starts spitting in my face."
06:06,[Police Officer],So he was on the flight?
06:07,[Airport Operations],Correct. Calling me racist and I get out here. He's telling me he's going to slap me. He starts picking up these things and trying to hit me with them and keeps playing chicken with me around this uh this thing here.
06:18,[Police Officer],Did he actually spit on you?
06:19,[Airport Operations],"Yeah, he spit on my face."
06:20,[Police Officer],So you there was actually spit on your face?
06:22,[Passenger],"Get both your hands off me, bro. I got my handcuffs. If y'all don't do what I ask, bro, I'm not walking. I'm going to start spitting in y'all face."
06:30,[Passenger],"No, you not. My off the back of my neck. I promise to God I you, bro."
06:35,[Passenger],"Get your elbow off my back, bro."
06:38,[Passenger],I.
06:39,[Police Officer],"Okay, you."
06:43,[Passenger],"All y'all had to do is what I asked y'all to do. Why the fuck y'all walking with y'all elbows in the back of my neck? Y'all is elbowing me in the back of my neck, bro."
06:51,[Police Officer],We're going to pin you up to your knees.
06:53,[Passenger],What are y'all doing?
06:55,[Police Officer],"Sit up, sit up, sit up. Bring you up to your knees."
06:58,[Passenger],To do what?
06:58,[Police Officer],"Hey, man, bring your leg in for me."
07:03,[Police Officer],Do you want to press charges?
07:05,[Police Officer],He's going to jail regardless.
07:07,[Airport Operations],I don't want to press charges.
07:08,[Airport Operations],I think he's drunk. I think he made a mistake and I just want them to.
07:11,[Police Officer],"Okay, so he's just battered at least four of us a few times. So he's got felony charges on us."
07:18,[Airport Operations],"Are you saying even if I don't press charges, he's still going to have felony charges?"
07:20,[Police Officer],Yes.
07:21,[Airport Operations],"Okay, then I don't worry about whatever misdemeanor or whatever he's spitting on my face."
07:25,[Police Officer],"Oh, well, here's the thing. Now it's just all on us."
07:27,[Airport Operations],"Okay, okay, sure."
07:28,[Police Officer],"No, no, no. I'm just I I get it. But this is the thing we run into. Come out here, we get into this fight and now everything's our liability, which is fine. Which is fine."
07:38,[Airport Operations],I'm fine with it.
07:39,[Police Officer],"No big deal. It just makes us stronger. Okay, sure. That's fine."
07:42,[Airport Operations],Are you going to write a statement?
07:44,[Police Officer],"Sure, whatever."
07:45,[Passenger],"Oh, y'all y'all got to handcuff me and walk me somewhere to tell me why y'all handcuff me and walking me somewhere to. That's that's the way the United States go."
07:53,[Police Officer],Do you know about how long he'll be in jail?
07:56,[Police Officer],"It all depends on how busy they are tonight and unfortunately, he has felony charges now because he battered several police officers while this is going on to include myself. He's lucky he didn't get sprayed because that was the next thing coming off my belt. Okay. I thought about the taser. All right, so he's lucky tonight, honestly. He needs to drink something else other than what he drank today. If he's not normally like this, he needs to change his drink."
08:20,[Passenger],"You can go be a security guard for 60,000 in DC, bro. Instead of sucking in Florida for 45,000."
08:27,[Police Officer],You go first. You.
08:32,[Passenger],You get patted down already?
08:34,[Passenger],"No, I ain't do nothing."
08:35,[Police Officer],No.
08:37,[Passenger],Turn around. Go.
08:42,[Passenger],That's how going to do it the first time.
08:44,[Passenger],"Disney tickets, bro."
08:45,[Police Officer],"I'm moving, man."
08:46,[Passenger],"How, man? Bro, stop moving."
08:48,[Police Officer],Put your foot down. Put your foot down.
08:49,[Passenger],He put my foot up.
08:51,[Police Officer],"No, I touched it. You picked it up."
08:53,[Passenger],You picked it up. I picked it up for you.
08:55,[Police Officer],Don't do that.
08:56,[Passenger],"All right, so what you want me to do? Just sit still."
08:58,[Police Officer],Just sit still.
08:59,[Passenger],Turn around.
09:02,[Passenger],"Hey, is Disney tickets in my pants? I just took my kids to Disney."
09:05,[Passenger],"You're not a man. You're not. You're not talking to me like a man. You took me off. You just. You put y'all boots on the ground in front of my kids for no reason, bro."
09:14,[Passenger],Tell me what the I did wrong. Tell me.
09:17,[Police Officer],"You're doing it right now, man."
09:20,[Passenger],What asking what I did wrong?
09:22,[Police Officer],"Bro, sit down."
09:23,[Passenger],"Oh my God. Bro, come on, come on. Sit me down. All right. I'll take it. That's that's what I'm doing wrong sitting down. Come on."
09:30,[Passenger],"Come on, bro. Stop being strong. So what? Stop being strong."
09:34,[Police Officer],"I'm not trying to be strong, bro. I haven't disrespected you."
09:38,[Passenger],"You did. No, I didn't. Y'all slammed me on the in front of my kids, bro."
09:47,[Passenger],What am I going to do with handcuffs?
09:50,[Passenger],"I don't want these. Bro, get off."
09:51,[Police Officer],"Hey, we'll get off."
09:55,[Passenger],Then let me sit back. If y'all going to let me.
09:56,[Police Officer],Nope. Nope.
09:57,[Passenger],"So what do you want me to do? Bro, sit down. To do what? Just stay seated."
10:04,[Passenger],"I'm not I'm not calming down. I swear to God, I'm not calming down. Y'all just slammed me in front of my kids."
10:10,[Police Officer],Sit down. Sit down.
10:11,[Passenger],"Why? What's I'm asking you why was police called? I was sitting in a plane with my daughter next to me. Why was police called, bro?"
10:18,[Passenger],"What did I do, bro? I didn't say nothing to nobody. I didn't touch."
10:22,[Police Officer],Did the airlines call?
10:24,[Police Officer],Did the airlines call?
10:25,[Police Officer],"Yeah, the airlines called."
10:26,[Passenger],Okay.
10:27,[Passenger],And said what?
10:28,[Police Officer],The airline.
10:29,[Passenger],And said what?
10:31,[Police Officer],That you're being disruptive.
10:33,[Passenger],What did I do that was disruptive? Is it cameras on here?
10:36,[Police Officer],"Yes, cameras over there."
10:38,[Passenger],"What? Please. I bet. No problem. It's a lawsuit. Is cameras on the plane? Get lost. Get get get the cameras. There's the only place my ID should be. So if y'all slam me down, my ID lost, then y'all lost my ID. And that's crazy. Y'all just slammed me down in front of my daughter. Lost my ID for what reason? I'm suing. Can I get a call from all y'all? I promise my God. My lawyer is going to fuck y'all over, bro."
11:02,[Police Officer],"All right, here's the issue. He's still not happy, but he's not giving us his ID information. If I don't get his correct ID, we're going to put him under a John Doe and it's going to take three times as long to get him out of jail, okay? Because they have to figure out who he is."
11:15,[Bystander],So can I go talk to him?
11:16,[Police Officer],"No, you can't go talk to him, but I can give you the if you can give me his information, I can relay it to the person who's writing his charging affidavit."
11:23,[Bystander],You don't know his name?
11:25,[Police Officer],"I know his name, but I don't. His birthday? I don't have all his."
11:28,[Police Officer],"That's okay. I as long as I have his name and a birthday, I mean."
11:31,[Bystander],Can we go can I go talk to him?
11:34,[Police Officer],"No. He's already in a car and on his way to jail. If you don't want to give me the information, I'm by all means, we'll put him under a John Doe and it'll take longer."
11:41,[Bystander],Can I go talk to him at least? Can I go talk to him?
11:48,[Narrator],"Here's something that most people don't know. Airports are technically one of the most dangerous places for officers to make arrests because of the federal jurisdictional mess that hangs over every square inch. You got TSA, airport police, city cops, and federal marshals all potentially involved, but rarely coordinated. That means when someone calls the problem inside an airport, officers don't just have to worry about public safety. They have to worry about stepping on the wrong agency's toes. Think about it, families, pilots, unarmed TSA agents and flight crews are one wrong step away from mayhem. So cops walk into this mess with one job, shut it down before it spirals. But when the suspect's already deep inside a spiral of rage, the only option is to contain it and fast. And if you watch closely, you'll notice something during these kinds of calls because the eyes of the suspect often don't match their surroundings. It's like they're in a different world, still fighting their demons. And some people don't want a way out. They want a target. You could show up calm, patient and respectful and it wouldn't matter. Because for certain individuals, especially being emotionally unstable, confrontation is the goal. I've lost count of how many times I started out respectful, calm voice, open posture, trying to deescalate like we're trained, and minutes later, I'm on the ground fighting to keep someone from grabbing my gun or headbutting me in front of everybody watching. But here's the problem, on many occasions, once the cuffs are on, the phones come out and suddenly the officer is the problem, not the guy screaming at strangers at an airport terminal, but the person in uniform. And in today's world, the more someone resists, the more people question the one who stood firm. But if we keep confusing professionalism with weakness, one day the people who run towards these calls might just stop showing up. And trust me, we don't want that. This suspect was charged with resisting with violence, resisting without violence, assault on a law enforcement officer and disorderly conduct, totaling a bond of $5,500. He is innocent unless proven guilty in a court of law. Records indicate he has been permanently banned from booking a future flight with Spirit Airlines."
